antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Condensed/Evap Milk,Tea,0.22780203784570596,0.08078602620087336,0.03129548762736536,0.13738019169329074,1.7005439944737073,0.012892266229349813,1.0656073103671357,0.5334809197115491
Condensed/Evap Milk,Confectionery,0.22780203784570596,0.027656477438136828,0.011644832605531296,0.05111821086261981,1.848326887506306,0.005344630685489938,1.0247256651914585,0.5943685202639021
Condensed/Evap Milk,Margarine,0.22780203784570596,0.020378457059679767,0.010189228529839884,0.04472843450479233,2.194888178913738,0.00554697448349362,1.0254901101682952,0.7049952874646561
Condensed/Evap Milk,Milk Powder-Kids,0.22780203784570596,0.04294032023289665,0.010189228529839884,0.04472843450479233,1.041641847620079,0.00040733607503882704,1.0018718386859644,0.051770566850679996
Condensed/Evap Milk,Tonic Food Drink,0.22780203784570596,0.1098981077147016,0.04730713245997089,0.20766773162939298,1.889638829528384,0.022272119567174967,1.1233947269568483,0.6096860726455449
Condensed/Evap Milk,Instant Noodles,0.22780203784570596,0.1804949053857351,0.05604075691411936,0.24600638977635783,1.3629547562609503,0.014923649646481019,1.0868859941282412,0.34485966436956067
Condensed/Evap Milk,Biscuits,0.22780203784570596,0.22489082969432314,0.053857350800582245,0.23642172523961663,1.0512733025217904,0.002626761503403831,1.0151011309860956,0.06316071019181306
Condensed/Evap Milk,Eggs,0.22780203784570596,0.2918486171761281,0.08224163027656478,0.3610223642172524,1.2370192729040022,0.015757920541391496,1.1082569141193597,0.2481295822108047
Condensed/Evap Milk,Cooking Oils,0.22780203784570596,0.25254730713246,0.09315866084425037,0.4089456869009585,1.6192834979882333,0.035627869627030594,1.2646091506353516,0.4952653746465599
Condensed/Evap Milk,Cooking Sauces,0.22780203784570596,0.18777292576419213,0.06331877729257641,0.2779552715654952,1.480273422988335,0.020543722151242984,1.1248985585655213,0.4201631512236342
Condensed/Evap Milk,Canned Product,0.22780203784570596,0.0611353711790393,0.01601164483260553,0.07028753993610223,1.149703331811958,0.00208488269356674,1.0098440852953976,0.16862308285493974
Condensed/Evap Milk,Cordials,0.22780203784570596,0.03275109170305677,0.011644832605531296,0.05111821086261981,1.5608093716719915,0.004184067173903371,1.0193565935924014,0.46530395852968903
Condensed/Evap Milk,MSG,0.22780203784570596,0.020378457059679767,0.010917030567685589,0.04792332268370607,2.3516659059790053,0.006274776521339325,1.0289313521487256,0.7443292491360352
Condensed/Evap Milk,Frozen Food,0.22780203784570596,0.06186317321688501,0.016739446870451237,0.07348242811501597,1.1878218380003758,0.0026468899440429336,1.0125407820107413,0.2047699053395073
Condensed/Evap Milk,Coconut Milk,0.22780203784570596,0.042212518195050945,0.015283842794759825,0.0670926517571885,1.5894017847306379,0.005667745127328278,1.0266694582361269,0.480229792199632
Condensed/Evap Milk,Cultured Milk,0.22780203784570596,0.04002911208151383,0.01455604075691412,0.06389776357827476,1.596282311937264,0.0054373274515911,1.0254979109845943,0.483741753063148
Condensed/Evap Milk,Coffee,0.22780203784570596,0.10480349344978165,0.026928675400291122,0.11821086261980832,1.1279286474973378,0.003054226019081764,1.0152047338776027,0.1468782637491404
Condensed/Evap Milk,Drinking Water,0.22780203784570596,0.025473071324599708,0.012372634643377001,0.054313099041533544,2.1321770880876314,0.006569817085444171,1.0304963806601362,0.687642069080224
Condensed/Evap Milk,Seasoning Powder,0.22780203784570596,0.056768558951965066,0.022561863173216887,0.09904153354632589,1.7446547063160485,0.009629869758395151,1.0469200037164361,0.5527347906722204
Condensed/Evap Milk,Sugar,0.22780203784570596,0.34934497816593885,0.10262008733624454,0.4504792332268371,1.2894968051118212,0.023038589398880024,1.1840408246166347,0.29073335071289647
Condensed/Evap Milk,Liquid Milk,0.22780203784570596,0.03275109170305677,0.010917030567685589,0.04792332268370607,1.463258785942492,0.0034562651360576643,1.0159359338823597,0.4099905749293119
Condensed/Evap Milk,Flour,0.22780203784570596,0.16448326055312956,0.05240174672489083,0.23003194888178913,1.3985128219627354,0.01493212477938169,1.08513169894967,0.36901769818829183
Condensed/Evap Milk,Rice,0.22780203784570596,0.29985443959243085,0.09097525473071325,0.3993610223642173,1.3318496231272683,0.022667802334475365,1.1656678745083464,0.32266918001885025
Cooking Sauces,Snack,0.18777292576419213,0.11499272197962154,0.026928675400291122,0.1434108527131783,1.2471298204297911,0.005336155552589261,1.0331759173269577,0.24396977622784083
Cooking Sauces,Bouilon,0.18777292576419213,0.050946142649199416,0.019650655021834062,0.10465116279069768,2.054152823920266,0.010084348760193998,1.0599822302879072,0.631819992035046
Cooking Sauces,Tea,0.18777292576419213,0.08078602620087336,0.026928675400291122,0.1434108527131783,1.7751937984496127,0.011759246899690448,1.073109525973641,0.5376344086021506
Cooking Sauces,Margarine,0.18777292576419213,0.020378457059679767,0.011644832605531296,0.062015503875969,3.0431893687707645,0.00781831010087527,1.0443899094157132,0.8266129032258065
Cooking Sauces,Tonic Food Drink,0.18777292576419213,0.1098981077147016,0.02911208151382824,0.15503875968992248,1.4107500385030032,0.008476192292290383,1.0534233404110411,0.35846774193548386
Cooking Sauces,CSD,0.18777292576419213,0.034934497816593885,0.010917030567685589,0.05813953488372093,1.6642441860465118,0.0043572777025609735,1.0246374467626287,0.4913978494623657
Cooking Sauces,Instant Noodles,0.18777292576419213,0.1804949053857351,0.05240174672489083,0.27906976744186046,1.5461365341335331,0.018509690255080306,1.1367328731746256,0.43488649940262836
Cooking Sauces,Biscuits,0.18777292576419213,0.22489082969432314,0.04512372634643377,0.24031007751937988,1.0685632573191843,0.002895317277194061,1.0202967649942074,0.07899757197363878
Cooking Sauces,Eggs,0.18777292576419213,0.2918486171761281,0.056768558951965066,0.3023255813953489,1.0358986255292004,0.0019672902245698384,1.0150169820475496,0.042666115246760505
Cooking Sauces,Cooking Oils,0.18777292576419213,0.25254730713246,0.07569141193595343,0.4031007751937985,1.5961396689229945,0.028269865181823388,1.2522259399988658,0.459832506203474
Cooking Sauces,Condensed/Evap Milk,0.18777292576419213,0.22780203784570596,0.06331877729257641,0.3372093023255814,1.480273422988335,0.020543722151242984,1.1650706095661278,0.3994561858855519
Cooking Sauces,Canned Product,0.18777292576419213,0.0611353711790393,0.018922852983988356,0.10077519379844962,1.6483942414174975,0.007443285470020279,1.0440822165336545,0.4842845326716295
Cooking Sauces,Cordials,0.18777292576419213,0.03275109170305677,0.010189228529839884,0.05426356589147287,1.6568475452196385,0.0040394602187855564,1.0227467964779156,0.4880952380952382
Cooking Sauces,MSG,0.18777292576419213,0.020378457059679767,0.010917030567685589,0.05813953488372093,2.8529900332225915,0.007090508063029563,1.0400920085539203,0.799641577060932
Cooking Sauces,Frozen Food,0.18777292576419213,0.06186317321688501,0.017467248908296942,0.09302325581395349,1.5036935704514363,0.0058510198763054334,1.03435598850446,0.41241039426523285
Cooking Sauces,Coconut Milk,0.18777292576419213,0.042212518195050945,0.012372634643377001,0.06589147286821706,1.5609462710505213,0.004446266598018091,1.025349254380402,0.44244149272612276
Cooking Sauces,Cultured Milk,0.18777292576419213,0.04002911208151383,0.010917030567685589,0.05813953488372093,1.452431289640592,0.0034006470763969666,1.0192283501356767,0.3835125448028674
Cooking Sauces,Coffee,0.18777292576419213,0.10480349344978165,0.03056768558951965,0.1627906976744186,1.553294573643411,0.010888426994145804,1.069262493934983,0.43855606758832577
Cooking Sauces,Drinking Water,0.18777292576419213,0.025473071324599708,0.010917030567685589,0.05813953488372093,2.2823920265780733,0.006133877436865557,1.0346829119269683,0.6917562724014338
Cooking Sauces,Seasoning Powder,0.18777292576419213,0.056768558951965066,0.027656477438136828,0.14728682170542637,2.5945140131186646,0.01699687903230933,1.1061532354108772,0.7566496887379741
Cooking Sauces,Sugar,0.18777292576419213,0.34934497816593885,0.08442503639010189,0.4496124031007752,1.287015503875969,0.018827507738855734,1.1821760255858296,0.27456433073785697
Cooking Sauces,Liquid Milk,0.18777292576419213,0.03275109170305677,0.010917030567685589,0.05813953488372093,1.7751937984496124,0.004767262256631262,1.0269556310313224,0.5376344086021506
Cooking Sauces,Flour,0.18777292576419213,0.16448326055312956,0.043668122270742356,0.23255813953488372,1.4138711669067707,0.012782619197447286,1.0887036301883461,0.36039426523297485
Cooking Sauces,Rice,0.18777292576419213,0.29985443959243085,0.06768558951965066,0.3604651162790698,1.2021336644840823,0.011381044093997705,1.0947730580918356,0.20701815238755936
Canned Product,Instant Noodles,0.0611353711790393,0.1804949053857351,0.018922852983988356,0.30952380952380953,1.7148617511520738,0.007888229947305862,1.1868694473723838,0.44400715563506266
Canned Product,Biscuits,0.0611353711790393,0.22489082969432314,0.023289665211062592,0.380952380952381,1.6939435968562184,0.009540880862938033,1.2520994289553242,0.43633720930232567
Canned Product,Eggs,0.0611353711790393,0.2918486171761281,0.034934497816593885,0.5714285714285714,1.957962237263983,0.01709222427744195,1.6523532265890344,0.521124031007752
Canned Product,Cooking Oils,0.0611353711790393,0.25254730713246,0.024017467248908297,0.3928571428571429,1.5555784273363524,0.008577893887098518,1.2310985529583012,0.38040873854827345
Canned Product,Condensed/Evap Milk,0.0611353711790393,0.22780203784570596,0.01601164483260553,0.2619047619047619,1.149703331811958,0.00208488269356674,1.0462036906606564,0.13868921775898532
Canned Product,Cooking Sauces,0.0611353711790393,0.18777292576419213,0.018922852983988356,0.30952380952380953,1.6483942414174975,0.007443285470020279,1.1763288661346185,0.4189624329159214
Canned Product,Coffee,0.0611353711790393,0.10480349344978165,0.017467248908296942,0.2857142857142857,2.7261904761904763,0.011060048435384526,1.2532751091703056,0.6744186046511628
Canned Product,Seasoning Powder,0.0611353711790393,0.056768558951965066,0.011644832605531296,0.1904761904761905,3.355311355311356,0.008174265682703737,1.165168250706396,0.7476744186046512
Canned Product,Sugar,0.0611353711790393,0.34934497816593885,0.03129548762736536,0.511904761904762,1.4653273809523812,0.009938152717657307,1.3330493130258816,0.3382368848025961
Canned Product,Flour,0.0611353711790393,0.16448326055312956,0.016739446870451237,0.27380952380952384,1.6646649810366623,0.006683701683797028,1.1505476412055264,0.425278058645096
Canned Product,Rice,0.0611353711790393,0.29985443959243085,0.021834061135371178,0.35714285714285715,1.1910540915395285,0.003502348671205101,1.089115316189552,0.1708527131782946
Cordials,Instant Noodles,0.03275109170305677,0.1804949053857351,0.010189228529839884,0.3111111111111111,1.7236559139784944,0.004277823331617118,1.1896041696013522,0.4340535311189938
Cordials,Cooking Oils,0.03275109170305677,0.25254730713246,0.017467248908296942,0.5333333333333333,2.111815561959654,0.009196048893041703,1.601684341859014,0.5443002257336343
Cordials,Condensed/Evap Milk,0.03275109170305677,0.22780203784570596,0.011644832605531296,0.35555555555555557,1.5608093716719915,0.004184067173903371,1.1982382171359736,0.37147291196388266
Cordials,Cooking Sauces,0.03275109170305677,0.18777292576419213,0.010189228529839884,0.3111111111111111,1.6568475452196385,0.0040394602187855564,1.1790393013100435,0.40986778458561757
Cordials,Sugar,0.03275109170305677,0.34934497816593885,0.013828238719068414,0.4222222222222222,1.2086111111111113,0.0023868093031533862,1.1261336916358753,0.17844837828204832
MSG,Cooking Oils,0.020378457059679767,0.25254730713246,0.010189228529839884,0.5,1.9798270893371757,0.00504270407590329,1.49490538573508,0.5052005943536404
MSG,Condensed/Evap Milk,0.020378457059679767,0.22780203784570596,0.010917030567685589,0.5357142857142857,2.3516659059790053,0.006274776521339325,1.663195610793864,0.5867261020307083
MSG,Cooking Sauces,0.020378457059679767,0.18777292576419213,0.010917030567685589,0.5357142857142857,2.8529900332225915,0.007090508063029563,1.749412159892509,0.663001485884101
MSG,Sugar,0.020378457059679767,0.34934497816593885,0.012372634643377001,0.6071428571428571,1.7379464285714288,0.005253523006807651,1.6562127828503375,0.43344113276811475
Frozen Food,Snack,0.06186317321688501,0.11499272197962154,0.017467248908296942,0.2823529411764706,2.4553983618763957,0.010353434229790515,1.2332068628152815,0.6318205327126971
Frozen Food,Tonic Food Drink,0.06186317321688501,0.1098981077147016,0.013828238719068414,0.22352941176470587,2.0339696143358004,0.007029593045305942,1.1463433461250054,0.5418725246008738
Frozen Food,Instant Noodles,0.06186317321688501,0.1804949053857351,0.024017467248908297,0.38823529411764707,2.1509487666034155,0.012851479652265296,1.3395756354271637,0.5703740273173943
Frozen Food,Biscuits,0.06186317321688501,0.22489082969432314,0.026928675400291122,0.43529411764705883,1.9355796687607083,0.013016215048022223,1.3725891557496361,0.5152328433942088
Frozen Food,Eggs,0.06186317321688501,0.2918486171761281,0.018922852983988356,0.3058823529411765,1.048085668182485,0.0008681714265131833,1.0202180938987986,0.04890493525093998
Frozen Food,Cooking Oils,0.06186317321688501,0.25254730713246,0.017467248908296942,0.2823529411764706,1.1180200033904049,0.00184387110170371,1.0415324408809983,0.11252262735971016
Frozen Food,Condensed/Evap Milk,0.06186317321688501,0.22780203784570596,0.016739446870451237,0.27058823529411763,1.1878218380003758,0.0026468899440429336,1.0586584965018546,0.1685499375990825
Frozen Food,Cooking Sauces,0.06186317321688501,0.18777292576419213,0.017467248908296942,0.2823529411764706,1.5036935704514363,0.0058510198763054334,1.1317918247548142,0.35705973622963527
Frozen Food,Sugar,0.06186317321688501,0.34934497816593885,0.018922852983988356,0.3058823529411765,0.8755882352941177,-0.0026887359127400305,0.9373843534897494,-0.13153666753044826
Frozen Food,Flour,0.06186317321688501,0.16448326055312956,0.010917030567685589,0.1764705882352941,1.072878709005726,0.0007415741288093053,1.014556040756914,0.07240755107318315
Frozen Food,Rice,0.06186317321688501,0.29985443959243085,0.011644832605531296,0.18823529411764706,0.6277555682467162,-0.006905114530827237,0.8624981541252663,-0.38728461081402255
Peanut Butter,Biscuits,0.019650655021834062,0.22489082969432314,0.013100436681222707,0.6666666666666666,2.9644012944983813,0.008681184569325526,2.32532751091703,0.675946547884187
Coconut Milk,Instant Noodles,0.042212518195050945,0.1804949053857351,0.010917030567685589,0.25862068965517243,1.432842046718576,0.0032978860899762477,1.1053789648285435,0.3154002026342451
Coconut Milk,Eggs,0.042212518195050945,0.2918486171761281,0.01455604075691412,0.3448275862068966,1.1815289362799897,0.002236375694166355,1.0808626369416994,0.16041033434650462
Coconut Milk,Cooking Oils,0.042212518195050945,0.25254730713246,0.011644832605531296,0.27586206896551724,1.0923183941170624,0.0009841748080912094,1.0321965758646983,0.08824088145896655
Coconut Milk,Condensed/Evap Milk,0.042212518195050945,0.22780203784570596,0.015283842794759825,0.3620689655172414,1.5894017847306379,0.005667745127328278,1.2104724812148395,0.38717614705456654
Coconut Milk,Cooking Sauces,0.042212518195050945,0.18777292576419213,0.012372634643377001,0.2931034482758621,1.5609462710505213,0.004446266598018091,1.1490041537969964,0.3752011442875023
Coconut Milk,Sugar,0.042212518195050945,0.34934497816593885,0.022561863173216887,0.5344827586206897,1.5299568965517245,0.007815131926037519,1.3977033802361316,0.36165310324541633
Coconut Milk,Rice,0.042212518195050945,0.29985443959243085,0.012372634643377001,0.2931034482758621,0.9774857716772681,-0.0002849763437852912,0.990449817161927,-0.023483195111305127
Cultured Milk,Snack,0.04002911208151383,0.11499272197962154,0.010189228529839884,0.2545454545454545,2.213578826237054,0.005586171973159254,1.1872048851492882,0.5711036499512617
Cultured Milk,Biscuits,0.04002911208151383,0.22489082969432314,0.013100436681222707,0.32727272727272727,1.4552515445719327,0.004098256453284007,1.152189307211141,0.32587819054839523
Cultured Milk,Condensed/Evap Milk,0.04002911208151383,0.22780203784570596,0.01455604075691412,0.36363636363636365,1.596282311937264,0.0054373274515911,1.2134539405281766,0.38912054586808187
Cultured Milk,Cooking Sauces,0.04002911208151383,0.18777292576419213,0.010917030567685589,0.2727272727272727,1.452431289640592,0.0034006470763969666,1.1168122270742358,0.32448824867323733
Cultured Milk,Rice,0.04002911208151383,0.29985443959243085,0.010189228529839884,0.2545454545454545,0.8488967343336276,-0.001813678440745049,0.9392196542052756,-0.15641845591594336
Coffee,Snack,0.10480349344978165,0.11499272197962154,0.012372634643377001,0.11805555555555557,1.0266350210970465,0.00032099565861317195,1.0034728191727125,0.028981348637015812
Coffee,Tea,0.10480349344978165,0.08078602620087336,0.01455604075691412,0.1388888888888889,1.7192192192192193,0.006089382989136999,1.0674742921538245,0.4673170731707318
Coffee,Tonic Food Drink,0.10480349344978165,0.1098981077147016,0.015283842794759825,0.14583333333333334,1.3269867549668874,0.0037661371827386967,1.0420705080413248,0.27526132404181186
Coffee,Instant Noodles,0.10480349344978165,0.1804949053857351,0.027656477438136828,0.2638888888888889,1.4620295698924732,0.008739980803823981,1.1132899398533411,0.3530166880616175
Coffee,Biscuits,0.10480349344978165,0.22489082969432314,0.03056768558951965,0.2916666666666667,1.2969255663430421,0.006998340992734692,1.0942717698433084,0.2557491289198606
Coffee,Eggs,0.10480349344978165,0.2918486171761281,0.028384279475982533,0.27083333333333337,0.927992518703242,-0.002202475162563642,0.9711790393013101,-0.07976519337016572
Coffee,Cooking Oils,0.10480349344978165,0.25254730713246,0.028384279475982533,0.27083333333333337,1.072406340057637,0.001916439427165767,1.0250779787897693,0.07542213883677297
Coffee,Condensed/Evap Milk,0.10480349344978165,0.22780203784570596,0.026928675400291122,0.2569444444444445,1.1279286474973378,0.003054226019081764,1.039219687385218,0.12669742913645363
Coffee,Cooking Sauces,0.10480349344978165,0.18777292576419213,0.03056768558951965,0.2916666666666667,1.553294573643411,0.010888426994145804,1.1466735165681994,0.3979094076655053
Coffee,Canned Product,0.10480349344978165,0.0611353711790393,0.017467248908296942,0.16666666666666666,2.7261904761904763,0.011060048435384526,1.1266375545851528,0.7073170731707318
Coffee,Seasoning Powder,0.10480349344978165,0.056768558951965066,0.010189228529839884,0.09722222222222222,1.7126068376068377,0.004239685233564069,1.0448102116224387,0.46480836236933804
Coffee,Sugar,0.10480349344978165,0.34934497816593885,0.03420669577874818,0.3263888888888889,0.9342881944444444,-0.0024058783521799104,0.9659208571557198,-0.07284449576597385
Coffee,Flour,0.10480349344978165,0.16448326055312956,0.017467248908296942,0.16666666666666666,1.0132743362831858,0.0002288285883183007,1.0026200873362445,0.014634146341463424
Coffee,Rice,0.10480349344978165,0.29985443959243085,0.03129548762736536,0.29861111111111116,0.9958535598705504,-0.00013030516834791617,0.9982273336503956,-0.004629629629629452
Drinking Water,Instant Noodles,0.025473071324599708,0.1804949053857351,0.013100436681222707,0.5142857142857142,2.8493087557603687,0.008502677082605001,1.6872163712646628,0.6660028213426271
Drinking Water,Biscuits,0.025473071324599708,0.22489082969432314,0.010189228529839884,0.4,1.7786407766990293,0.004460568384787984,1.291848617176128,0.44921583271097837
Drinking Water,Eggs,0.025473071324599708,0.2918486171761281,0.015283842794759825,0.6,2.0558603491271823,0.007849562153446519,1.7703784570596797,0.5270102066218572
Drinking Water,Cooking Oils,0.025473071324599708,0.25254730713246,0.013100436681222707,0.5142857142857142,2.036393577603952,0.006667281113801965,1.5388731911978764,0.5222388183553232
Drinking Water,Condensed/Evap Milk,0.025473071324599708,0.22780203784570596,0.012372634643377001,0.4857142857142857,2.1321770880876314,0.006569817085444171,1.5014960375222384,0.5448754557835084
Drinking Water,Cooking Sauces,0.025473071324599708,0.18777292576419213,0.010917030567685589,0.42857142857142855,2.2823920265780733,0.006133877436865557,1.4213973799126636,0.5765496639283048
Drinking Water,Sugar,0.025473071324599708,0.34934497816593885,0.010917030567685589,0.42857142857142855,1.2267857142857144,0.002018141021973901,1.1386462882096071,0.18969380134428684
Drinking Water,Rice,0.025473071324599708,0.29985443959243085,0.013100436681222707,0.5142857142857142,1.715117891816921,0.005462223154486841,1.4414761537802894,0.42784831134345697
Seasoning Powder,Snack,0.056768558951965066,0.11499272197962154,0.011644832605531296,0.20512820512820515,1.7838364167478094,0.005116861488784222,1.1133962529933794,0.4658564814814815
Seasoning Powder,Bouilon,0.056768558951965066,0.050946142649199416,0.013828238719068414,0.24358974358974358,4.781318681318681,0.010936099616712115,1.2546813707349567,0.8384502923976608
Seasoning Powder,Tea,0.056768558951965066,0.08078602620087336,0.012372634643377001,0.21794871794871795,2.697851697851698,0.007786528352497728,1.175388359939867,0.667211328976035
Seasoning Powder,Instant Noodles,0.056768558951965066,0.1804949053857351,0.021834061135371178,0.3846153846153846,2.1308933002481387,0.011587625458451718,1.3316957787481807,0.5626543209876543
Seasoning Powder,Biscuits,0.056768558951965066,0.22489082969432314,0.021834061135371178,0.3846153846153846,1.7102315160567587,0.00906733281211266,1.2595524017467248,0.4402777777777778
Seasoning Powder,Eggs,0.056768558951965066,0.2918486171761281,0.026200873362445413,0.4615384615384615,1.5814310377901402,0.009633047933232903,1.3151382823871904,0.3897890946502058
Seasoning Powder,Cooking Oils,0.056768558951965066,0.25254730713246,0.025473071324599708,0.4487179487179487,1.776767900687209,0.011136324631490627,1.3558444196201889,0.46349206349206346
Seasoning Powder,Condensed/Evap Milk,0.056768558951965066,0.22780203784570596,0.022561863173216887,0.39743589743589747,1.7446547063160485,0.009629869758395151,1.2815200222986156,0.4525089605734768
Seasoning Powder,Cooking Sauces,0.056768558951965066,0.18777292576419213,0.027656477438136828,0.48717948717948717,2.5945140131186646,0.01699687903230933,1.5838427947598253,0.6515594541910332
Seasoning Powder,Canned Product,0.056768558951965066,0.0611353711790393,0.011644832605531296,0.20512820512820515,3.355311355311356,0.008174265682703737,1.1811522749683052,0.7442129629629629
Seasoning Powder,Coffee,0.056768558951965066,0.10480349344978165,0.010189228529839884,0.1794871794871795,1.7126068376068377,0.004239685233564069,1.0910207423580784,0.44113756613756616
Seasoning Powder,Sugar,0.056768558951965066,0.34934497816593885,0.03202328966521106,0.5641025641025641,1.6147435897435898,0.012191478677625014,1.492679167736964,0.40361952861952866
Seasoning Powder,Flour,0.056768558951965066,0.16448326055312956,0.021834061135371178,0.3846153846153846,2.338325391422736,0.012496583462049413,1.3577147016011646,0.6067901234567902
Seasoning Powder,Rice,0.056768558951965066,0.29985443959243085,0.024017467248908297,0.4230769230769231,1.4109410007468262,0.00699516281789694,1.2135856380397865,0.3087822671156006
Sugar,Snack,0.34934497816593885,0.11499272197962154,0.033478893740902474,0.09583333333333334,0.8333860759493671,-0.006693236208310291,0.9788098927414324,-0.23504464285714285
Sugar,Bouilon,0.34934497816593885,0.050946142649199416,0.024017467248908297,0.06875,1.3494642857142858,0.006219688157484922,1.0191182360813966,0.39800691478543837
Sugar,Tea,0.34934497816593885,0.08078602620087336,0.04439592430858806,0.12708333333333333,1.5730855855855856,0.016173731749330993,1.053037487884441,0.5599075805919242
Sugar,Confectionery,0.34934497816593885,0.027656477438136828,0.011644832605531296,0.03333333333333334,1.205263157894737,0.001983181098758606,1.005872609546755,0.26174496644295314
Sugar,Margarine,0.34934497816593885,0.020378457059679767,0.013100436681222707,0.0375,1.8401785714285714,0.0059813250446533565,1.017788616041891,0.7017151379567487
Sugar,Milk Powder-Kids,0.34934497816593885,0.04294032023289665,0.01601164483260553,0.04583333333333334,1.0673728813559322,0.001010659598405829,1.0030319787952175,0.09701037217815753
Sugar,Tonic Food Drink,0.34934497816593885,0.1098981077147016,0.04294032023289665,0.12291666666666667,1.1184602649006623,0.004547968192826227,1.0148430125818129,0.16278011602775574
Sugar,Cake,0.34934497816593885,0.024017467248908297,0.010917030567685589,0.03125,1.3011363636363638,0.002526648996014569,1.0074658402591914,0.35570469798657717
Sugar,CSD,0.34934497816593885,0.034934497816593885,0.011644832605531296,0.03333333333333334,0.9541666666666668,-0.0005593587714447321,0.9983436229483511,-0.0687499999999997
Sugar,Instant Noodles,0.34934497816593885,0.1804949053857351,0.07787481804949054,0.22291666666666668,1.235030241935484,0.014819829268447715,1.054591006474121,0.2924794580693721
Sugar,Biscuits,0.34934497816593885,0.22489082969432314,0.07132459970887918,0.20416666666666666,0.9078478964401294,-0.007239882280404009,0.9739591668762432,-0.1349526066350711
Sugar,Eggs,0.34934497816593885,0.2918486171761281,0.16302765647743814,0.4666666666666667,1.599002493765586,0.06107180768228422,1.32778384279476,0.5757430488974113
Sugar,Cooking Oils,0.34934497816593885,0.25254730713246,0.14119359534206696,0.40416666666666673,1.6003602305475504,0.052967461846011074,1.2544660579595077,0.576558499965405
Sugar,Condensed/Evap Milk,0.34934497816593885,0.22780203784570596,0.10262008733624454,0.29375,1.2894968051118212,0.023038589398880024,1.093377645528204,0.3450426007901377
Sugar,Cooking Sauces,0.34934497816593885,0.18777292576419213,0.08442503639010189,0.24166666666666667,1.287015503875969,0.018827507738855734,1.0710686693219444,0.3427447350150429
Sugar,Canned Product,0.34934497816593885,0.0611353711790393,0.03129548762736536,0.08958333333333335,1.4653273809523812,0.009938152717657307,1.0312471895516273,0.48805993444669904
Sugar,Cordials,0.34934497816593885,0.03275109170305677,0.013828238719068414,0.03958333333333334,1.2086111111111113,0.0023868093031533862,1.0071138307647132,0.26527728717767585
Sugar,MSG,0.34934497816593885,0.020378457059679767,0.012372634643377001,0.035416666666666666,1.7379464285714288,0.005253523006807651,1.0155903684910448,0.6525858665613896
Sugar,Frozen Food,0.34934497816593885,0.06186317321688501,0.018922852983988356,0.054166666666666675,0.8755882352941177,-0.0026887359127400305,0.991862724352192,-0.17923728813559317
Sugar,Coconut Milk,0.34934497816593885,0.042212518195050945,0.022561863173216887,0.06458333333333334,1.5299568965517245,0.007815131926037519,1.023915348032017,0.5323663130547739
Sugar,Coffee,0.34934497816593885,0.10480349344978165,0.03420669577874818,0.09791666666666667,0.9342881944444444,-0.0024058783521799104,0.992365642365138,-0.0975515463917526
Sugar,Drinking Water,0.34934497816593885,0.025473071324599708,0.010917030567685589,0.03125,1.2267857142857144,0.002018141021973901,1.0059632812133164,0.2841163310961969
Sugar,Seasoning Powder,0.34934497816593885,0.056768558951965066,0.03202328966521106,0.09166666666666667,1.6147435897435898,0.012191478677625014,1.038419935098754,0.5851128737034776
Sugar,Liquid Milk,0.34934497816593885,0.03275109170305677,0.010189228529839884,0.029166666666666667,0.8905555555555557,-0.001252200886075144,0.9963078883745338,-0.1588709677419354
Sugar,Flour,0.34934497816593885,0.16448326055312956,0.11062590975254731,0.3166666666666667,1.9252212389380532,0.053164508685951836,1.2227074235807862,0.7386082656305193
Sugar,Rice,0.34934497816593885,0.29985443959243085,0.1703056768558952,0.48750000000000004,1.6257888349514564,0.06555303420351762,1.3661376788440376,0.5915791888946251
Liquid Milk,Snack,0.03275109170305677,0.11499272197962154,0.011644832605531296,0.35555555555555557,3.0919831223628695,0.0078786954227926,1.3732871555488633,0.6994920993227991
Liquid Milk,Instant Noodles,0.03275109170305677,0.1804949053857351,0.010917030567685589,0.3333333333333333,1.8467741935483868,0.005005625369462824,1.2292576419213972,0.47404063205417596
Liquid Milk,Biscuits,0.03275109170305677,0.22489082969432314,0.015283842794759825,0.4666666666666666,2.0750809061488673,0.007918422608264525,1.4533296943231442,0.5356336665591744
Liquid Milk,Eggs,0.03275109170305677,0.2918486171761281,0.012372634643377001,0.37777777777777777,1.2944305901911886,0.0028142738188313213,1.1381004366812226,0.23516133315628734
Liquid Milk,Condensed/Evap Milk,0.03275109170305677,0.22780203784570596,0.010917030567685589,0.3333333333333333,1.463258785942492,0.0034562651360576643,1.158296943231441,0.32731376975169296
Liquid Milk,Cooking Sauces,0.03275109170305677,0.18777292576419213,0.010917030567685589,0.3333333333333333,1.7751937984496124,0.004767262256631262,1.2183406113537116,0.45146726862302483
Liquid Milk,Sugar,0.03275109170305677,0.34934497816593885,0.010189228529839884,0.3111111111111111,0.8905555555555557,-0.001252200886075144,0.9444992252429919,-0.11273247496423455
Liquid Milk,Rice,0.03275109170305677,0.29985443959243085,0.010189228529839884,0.3111111111111111,1.0375404530744337,0.000368668281179485,1.0163403296238906,0.037407287971622134
Flour,Snack,0.16448326055312956,0.11499272197962154,0.023289665211062592,0.1415929203539823,1.2313207124453904,0.004375287359974913,1.0309878599618842,0.22484756097560973
