antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Biscuits,Drinking Water,0.3948128936643201,0.03586513523527232,0.015635420526120786,0.039602102102102105,1.1041949749336113,0.0014754027022207544,1.0038910610643872,0.1559234162219127
Biscuits,Canned Product,0.3948128936643201,0.17124861059651722,0.07558354946276398,0.19144144144144143,1.1179152973830604,0.00797238997715867,1.024973863217678,0.17428964484042675
Biscuits,Peanut Butter,0.3948128936643201,0.020526120785476103,0.011263430900333457,0.02852852852852853,1.3898645938357128,0.003159453757316289,1.0082374088977941,0.463502026770121
Biscuits,Salad Dressing,0.3948128936643201,0.02541682104483142,0.011930344572063727,0.03021771771771772,1.188886590672305,0.001895455907605646,1.0049504891567906,0.2625252207984411
Biscuits,Seasoning Powder,0.3948128936643201,0.20155613190070396,0.08469803630974435,0.21452702702702703,1.0643537609300477,0.0051210766382400325,1.0165134836877059,0.0999075403317942
Biscuits,Chocolate,0.3948128936643201,0.04409040385327899,0.023934790663208597,0.06062312312312313,1.3749731874731876,0.006527330735067029,1.0175996659879578,0.4506260754126041
Biscuits,RTD Tea,0.3948128936643201,0.02163764357169322,0.011263430900333457,0.02852852852852853,1.3184674400427827,0.002720610229716083,1.0070932447932803,0.39912226998253575
Biscuits,Isotonic Drinks,0.3948128936643201,0.06735828084475731,0.028232678769914782,0.07150900900900901,1.0616216463988744,0.0016387609973422049,1.0044704021950948,0.09591220284436423
Biscuits,Tea,0.3948128936643201,0.09744349759170062,0.05024082993701371,0.12725225225225226,1.3059080944061936,0.011768880684062184,1.0341550634046062,0.38706926536861624
Biscuits,Cereal Beverage,0.3948128936643201,0.044683216005928124,0.020600222304557242,0.052177177177177174,1.1677131111210712,0.002958712495028895,1.0079065000238443,0.23732374453076188
Biscuits,Margarine,0.3948128936643201,0.07106335679881437,0.037050759540570584,0.09384384384384385,1.3205658734855819,0.008994030009330647,1.025139692414233,0.4011137504591651
Biscuits,Fruit/Veg Juices,0.3948128936643201,0.06646906261578363,0.02675064838829196,0.06775525525525526,1.019350244893723,0.0005078054377995432,1.00137967271655,0.03136702770117012
Biscuits,Tonic Food Drink,0.3948128936643201,0.2632826972952946,0.12108188217858466,0.3066816816816817,1.1648379663085546,0.01713447860768215,1.0625960446157743,0.2338309874395254
Biscuits,Sugar,0.3948128936643201,0.4716561689514635,0.19044090403853278,0.48235735735735735,1.0226885369265575,0.004224967160178034,1.0206729266956498,0.03665839415432427
Biscuits,Instant Noodles,0.3948128936643201,0.2937384216376436,0.15153760652093368,0.38382132132132135,1.3066772783126215,0.035565890293785485,1.1461960674732363,0.3878140994993568
Biscuits,Cultured Milk,0.3948128936643201,0.07039644312708411,0.030159318266024453,0.0763888888888889,1.085124269005848,0.0023658948513446375,1.006488061576691,0.12962365172479043
Biscuits,MSG,0.3948128936643201,0.055872545387180436,0.02675064838829196,0.06775525525525526,1.2126752913390844,0.00469144706758819,1.0127463414892495,0.28978963038537287
Biscuits,CSD,0.3948128936643201,0.0783253056687662,0.034827713968136345,0.08821321321321321,1.126241544287902,0.0039038733899083855,1.0108445391924277,0.1852171036006347
Biscuits,Cooking Oils,0.3948128936643201,0.41215264912930716,0.17613931085587253,0.4461336336336336,1.082447570277937,0.013416130821715555,1.0613523163127927,0.12585814455179134
Biscuits,Liquid Milk,0.3948128936643201,0.08447573175250092,0.03742126713597629,0.09478228228228229,1.1220060521047364,0.004069159038360512,1.0113857145392235,0.17967866334815202
Biscuits,Bouilon,0.3948128936643201,0.08618006669136717,0.03719896257873286,0.09421921921921922,1.0932832015162197,0.0031739610721301034,1.008875384307583,0.14098765950036038
Biscuits,Ice Cream,0.3948128936643201,0.07010003705075954,0.033049277510188955,0.08370870870870871,1.1941321607019282,0.005372879036202531,1.014851905488233,0.2686305656417794
Biscuits,Coffee,0.3948128936643201,0.21608002964060763,0.0896628380881808,0.2271021021021021,1.0510092139464566,0.004351656322700445,1.014260709585926,0.0801959508483546
Biscuits,Cooking Sauces,0.3948128936643201,0.3292330492775102,0.14086698777324935,0.3567942942942943,1.0837134822195593,0.010881534898067868,1.0428498142542824,0.1276413134625839
Biscuits,Cereals,0.3948128936643201,0.024601704334938867,0.012226750648388292,0.03096846846846847,1.2587936204276566,0.002513680570837031,1.0065702342249556,0.33971080957734573
Biscuits,Kaya,0.3948128936643201,0.05891070766950723,0.031122638014079287,0.07882882882882883,1.3381069748994279,0.007863931051268286,1.021622605855107,0.41751648620756004
Biscuits,Confectionery,0.3948128936643201,0.02801037421267136,0.016524638755094478,0.041854354354354355,1.4942447407725186,0.005465781859569247,1.0144487220753942,0.5465509506979032
Biscuits,Flour,0.3948128936643201,0.2764727676917377,0.11456094849944423,0.29016516516516516,1.049525302574083,0.005405935067685927,1.019289554134961,0.07797305630474828
Biscuits,Milk Powder-Adult,0.3948128936643201,0.0772137828825491,0.039347906632085955,0.09966216216216216,1.2907302095761788,0.0088629095814582,1.0249332843030599,0.37219027379719527
Biscuits,Cordials,0.3948128936643201,0.10322341608002963,0.04186735828084476,0.10604354354354355,1.0273206174588085,0.001113422684372145,1.003154658644888,0.04394351973352729
Biscuits,Snack,0.3948128936643201,0.19540570581696926,0.11871063356798814,0.30067567567567566,1.5387251586057047,0.04156194141587165,1.1505309713921599,0.5785175473232232
Biscuits,Eggs,0.3948128936643201,0.5010003705075954,0.2012597258243794,0.5097597597597597,1.0174837979526636,0.0034583198173791796,1.0178675443857321,0.02839347905549727
Biscuits,Rice,0.3948128936643201,0.4001482030381623,0.1665061133753242,0.4217342342342343,1.0539450909242576,0.00852244343924946,1.037328910812292,0.08457544224918975
Biscuits,Soy Milk,0.3948128936643201,0.03230826231937755,0.015042608373471655,0.0381006006006006,1.1792834979474887,0.002286889837892287,1.0060217713877768,0.251207400200615
Biscuits,Milk Powder-Kids,0.3948128936643201,0.08751389403482772,0.034827713968136345,0.08821321321321321,1.0079909503067843,0.00027610022841333126,1.0007669766534455,0.013099421908093946
Biscuits,Condensed/Evap Milk,0.3948128936643201,0.38295665061133755,0.16028158577250834,0.4059684684684685,1.0600898765445013,0.009085362396650143,1.0387383777386394,0.09366319277862419
Biscuits,Frozen Food,0.3948128936643201,0.19355316783994073,0.08625416821044832,0.21846846846846849,1.1287258736531325,0.009836881937665493,1.0318800964814592,0.1884463373470554
Biscuits,Coconut Milk,0.3948128936643201,0.1541311596887736,0.06061504260837347,0.15352852852852852,0.9960901406213907,-0.0002379265521886484,0.9992880667800919,-0.00644414224049716
Biscuits,Cake,0.3948128936643201,0.03601333827343461,0.02097072989996295,0.05311561561561562,1.4748873101496558,0.006752199605716222,1.0180616320474016,0.5320372731595435
Fruit/Veg Juices,Canned Product,0.06646906261578363,0.17124861059651722,0.017710263060392736,0.2664437012263099,1.55588825099483,0.006327528439786886,1.1297720308433497,0.3827193132203358
Fruit/Veg Juices,Seasoning Powder,0.06646906261578363,0.20155613190070396,0.014894405335309373,0.22408026755852842,1.1117511804052724,0.001497158183406339,1.0290289506969375,0.10767522918823885
Fruit/Veg Juices,Biscuits,0.06646906261578363,0.3948128936643201,0.02675064838829196,0.40245261984392416,1.019350244893723,0.0005078054377995432,1.0127851387744493,0.02033453843748662
Fruit/Veg Juices,Tonic Food Drink,0.06646906261578363,0.2632826972952946,0.01978510559466469,0.29765886287625415,1.1305675076034476,0.0022849515024913475,1.0489451119462234,0.1237114505423545
Fruit/Veg Juices,Sugar,0.06646906261578363,0.4716561689514635,0.029566506113375326,0.44481605351170567,0.9430938950731292,-0.0017840373137801256,0.9516554547199543,-0.06071192723089711
Fruit/Veg Juices,Instant Noodles,0.06646906261578363,0.2937384216376436,0.026306039273805114,0.3957636566332218,1.347333639320214,0.006781521733311129,1.1688498815332726,0.27614868445472
Fruit/Veg Juices,Cultured Milk,0.06646906261578363,0.07039644312708411,0.011559836976658022,0.17391304347826086,2.4704805491990847,0.0068806513905154175,1.1253095688461612,0.6376012065407207
Fruit/Veg Juices,Cooking Oils,0.06646906261578363,0.41215264912930716,0.026824749907373102,0.4035674470457079,0.9791698485943596,-0.0005706503348639133,0.9856057452916103,-0.022280250407340694
Fruit/Veg Juices,Coffee,0.06646906261578363,0.21608002964060763,0.01793256761763616,0.26978818283166106,1.2485567651965932,0.0035699305974342295,1.0735514708585878,0.2132497746592335
Fruit/Veg Juices,Cooking Sauces,0.06646906261578363,0.3292330492775102,0.024972211930344573,0.3756967670011148,1.1411271372226075,0.0030883997627323724,1.0744249192822737,0.13247922636676823
Fruit/Veg Juices,Flour,0.06646906261578363,0.2764727676917377,0.017413856984068173,0.261984392419175,0.9475956514866702,-0.0009630287231929407,0.9803684703633101,-0.05592695203181738
Fruit/Veg Juices,Snack,0.06646906261578363,0.19540570581696926,0.01911819192293442,0.28762541806020064,1.4719397105507803,0.006129757827504896,1.1294539622569304,0.3434533720745633
Fruit/Veg Juices,Eggs,0.06646906261578363,0.5010003705075954,0.030381622823267878,0.45707915273132665,0.9123329634831021,-0.0029194021745322755,0.9191019869706099,-0.09332653659120559
Fruit/Veg Juices,Rice,0.06646906261578363,0.4001482030381623,0.023860689144127454,0.3589743589743589,0.8971035137701804,-0.002736786819209455,0.9357688032604669,-0.10942123387968217
Fruit/Veg Juices,Condensed/Evap Milk,0.06646906261578363,0.38295665061133755,0.026380140792886253,0.3968784838350055,1.0363535486364936,0.0009253712042704837,1.0230829656222369,0.03757596622256771
Fruit/Veg Juices,Frozen Food,0.06646906261578363,0.19355316783994073,0.021267135976287516,0.31995540691192864,1.6530621042406113,0.008401838343651217,1.1858734564714315,0.4231911707682155
Fruit/Veg Juices,Coconut Milk,0.06646906261578363,0.1541311596887736,0.012893664320118563,0.19397993311036787,1.258538075636738,0.0026487106157221246,1.0494389346599862,0.22005408630817155
Tonic Food Drink,Drinking Water,0.2632826972952946,0.03586513523527232,0.015116709892552798,0.057416267942583726,1.6008936691842302,0.005674040348949791,1.022863892060041,0.509488365855294
Tonic Food Drink,Canned Product,0.2632826972952946,0.17124861059651722,0.062171174509077436,0.2361384745285674,1.3789219877814873,0.01708437840315482,1.084949773968524,0.3730003507830519
Tonic Food Drink,Seasoning Powder,0.2632826972952946,0.20155613190070396,0.06995183401259726,0.2656909653813678,1.3181983741991026,0.01688559194937375,1.087340384575239,0.3276546341663001
Tonic Food Drink,Chocolate,0.2632826972952946,0.04409040385327899,0.010596517228603186,0.04024767801857585,0.9128443947238337,-0.0010117232227269558,0.995996127598035,-0.11472917066221
Tonic Food Drink,Isotonic Drinks,0.2632826972952946,0.06735828084475731,0.02549092256391256,0.09681958907965099,1.4373821283057098,0.0077566526979308825,1.0326195164096532,0.4130360158687832
Tonic Food Drink,Tea,0.2632826972952946,0.09744349759170062,0.035272323082623194,0.13397129186602869,1.3748612804046063,0.009617136202792712,1.0421785027808539,0.3700929677845791
Tonic Food Drink,Cereal Beverage,0.2632826972952946,0.044683216005928124,0.012449055205631715,0.04728398536448072,1.0582046144173587,0.0006847375717626801,1.0027298474242061,0.07465981262752525
Tonic Food Drink,Margarine,0.2632826972952946,0.07106335679881437,0.023490181548721747,0.08922037714607373,1.2555046815289521,0.004780429291871991,1.0199356901402385,0.2762356049947741
Tonic Food Drink,Biscuits,0.2632826972952946,0.3948128936643201,0.12108188217858466,0.4598930481283422,1.1648379663085546,0.01713447860768215,1.1204949394531898,0.1920838537938649
Tonic Food Drink,Fruit/Veg Juices,0.2632826972952946,0.06646906261578363,0.01978510559466469,0.075147762454264,1.1305675076034476,0.0022849515024913475,1.009383877214279,0.15676089860516818
Tonic Food Drink,Sugar,0.2632826972952946,0.4716561689514635,0.14590589107076696,0.5541795665634675,1.1749651611585221,0.02172698271326047,1.1851045654769254,0.20212764761875857
Tonic Food Drink,Instant Noodles,0.2632826972952946,0.2937384216376436,0.09929603556872917,0.37714607374050096,1.2839521355015289,0.02195979162070784,1.1339120596120438,0.3001894570599026
Tonic Food Drink,Cultured Milk,0.2632826972952946,0.07039644312708411,0.022675064838829195,0.08612440191387559,1.2234197935028959,0.00414089941233569,1.0172101747981122,0.24788216097811738
Tonic Food Drink,MSG,0.2632826972952946,0.055872545387180436,0.01904409040385328,0.07233323951590205,1.294611495049202,0.004333815949562647,1.01774418878621,0.30889391936265365
Tonic Food Drink,CSD,0.2632826972952946,0.0783253056687662,0.02423119673953316,0.09203490008443568,1.17503403655578,0.0036094989965819654,1.0150992526220934,0.20219536307525535
Tonic Food Drink,Cooking Oils,0.2632826972952946,0.41215264912930716,0.13382734346054095,0.5083028426681677,1.2332878212525933,0.025314682300375826,1.1955475888057079,0.2567596377928865
Tonic Food Drink,Liquid Milk,0.2632826972952946,0.08447573175250092,0.021267135976287516,0.0807768083309879,0.9562131828304226,-0.0009738625355046882,0.9959760333996829,-0.05851931016801668
Tonic Food Drink,Bouilon,0.2632826972952946,0.08618006669136717,0.022452760281585774,0.08528004503236701,0.9895564984624187,-0.0002369601300057471,0.999016068629407,-0.014123014288612925
Tonic Food Drink,Ice Cream,0.2632826972952946,0.07010003705075954,0.01993330863282697,0.07571066704193638,1.0800374754026758,0.0014771817976029118,1.0060702096098209,0.10058974019573723
Tonic Food Drink,Coffee,0.2632826972952946,0.21608002964060763,0.07373101148573545,0.2800450323670137,1.2960245925215537,0.01684087845030907,1.0888458384233468,0.31003710970867193
Tonic Food Drink,Cooking Sauces,0.2632826972952946,0.3292330492775102,0.10159318266024453,0.38587109484942295,1.1720302554564401,0.014911817407707015,1.092225011877638,0.19923477394269687
Tonic Food Drink,Kaya,0.2632826972952946,0.05891070766950723,0.01659874027417562,0.06304531381930763,1.070184289297555,0.0010885702593731606,1.0044128133524304,0.08901853967296017
Tonic Food Drink,Flour,0.2632826972952946,0.2764727676917377,0.08210448314190441,0.31184914157050375,1.127956088312503,0.009313987135328342,1.0514078758246446,0.15398126825116357
Tonic Food Drink,Milk Powder-Adult,0.2632826972952946,0.0772137828825491,0.020526120785476103,0.07796228539262594,1.0096938976712928,0.00019706775978533056,1.0008117916417287,0.013031902725337453
Tonic Food Drink,Cordials,0.2632826972952946,0.10322341608002963,0.03282697295294554,0.12468336616943428,1.2078980807297313,0.005650033543360852,1.0245167854236832,0.2336250024407932
Tonic Food Drink,Snack,0.2632826972952946,0.19540570581696926,0.055057428677287884,0.20911905432029268,1.0701788540206105,0.0036104873829053835,1.0173393335346292,0.08901209789321789
Tonic Food Drink,Eggs,0.2632826972952946,0.5010003705075954,0.1539088551315302,0.5845764142977764,1.166818327310826,0.02200412623834852,1.2011827124569872,0.19406161901764937
Tonic Food Drink,Rice,0.2632826972952946,0.4001482030381623,0.1233049277510189,0.46833661694342804,1.1704078973428818,0.017952829537266346,1.1282548621521489,0.19762942373458364
Tonic Food Drink,Milk Powder-Kids,0.2632826972952946,0.08751389403482772,0.02482400889218229,0.09428651843512524,1.0773891331769814,0.0017831148198782579,1.00747766764893,0.09750042785469137
Tonic Food Drink,Condensed/Evap Milk,0.2632826972952946,0.38295665061133755,0.13197480548351243,0.5012665353222628,1.3089380600181766,0.03114894556338775,1.2372206661274932,0.3203697108586342
Tonic Food Drink,Frozen Food,0.2632826972952946,0.19355316783994073,0.05105594664690626,0.19392063045313818,1.0018985099406967,9.674654795780585e-05,1.0004558640589005,0.0025721025197231774
Tonic Food Drink,Coconut Milk,0.2632826972952946,0.1541311596887736,0.05402000741015191,0.20517872220658595,1.331195603931672,0.013439939950039816,1.0642252087910011,0.3377083655848641
Tonic Food Drink,Cake,0.2632826972952946,0.03601333827343461,0.011041126343090034,0.041936391781593016,1.1644683273510241,0.001559437503852304,1.0061823176012006,0.1917139543580957
Sugar,Drinking Water,0.4716561689514635,0.03586513523527232,0.020303816228232678,0.04304791830322074,1.2002720196321566,0.003387803944237988,1.0075058962777035,0.3158086014680439
Sugar,Canned Product,0.4716561689514635,0.17124861059651722,0.0898110411263431,0.19041633935585234,1.1119292512363597,0.00904057751412879,1.023676032127531,0.19052404889857877
Sugar,Salad Dressing,0.4716561689514635,0.02541682104483142,0.011782141533901445,0.02498036135113904,0.9828279196315491,-0.00020585890702867586,0.9995523580486059,-0.03201099764336212
Sugar,Seasoning Powder,0.4716561689514635,0.20155613190070396,0.11885883660615043,0.25200314218381775,1.2502876484450811,0.02379364360518854,1.0674428104289055,0.3788897321912611
Sugar,Chocolate,0.4716561689514635,0.04409040385327899,0.020600222304557242,0.0436763550667714,0.9906090951698826,-0.0001952886644031697,0.9995670411489861,-0.01762646174738124
Sugar,RTD Tea,0.4716561689514635,0.02163764357169322,0.010077806595035198,0.021366849960722703,0.9874850692464139,-0.0001277214771268874,0.9997232940546111,-0.023425383205430368
Sugar,Isotonic Drinks,0.4716561689514635,0.06735828084475731,0.032160059281215264,0.06818538884524744,1.0122792326365395,0.00039011059082028066,1.0008876314994302,0.022959068258348963
Sugar,Tea,0.4716561689514635,0.09744349759170062,0.05891070766950723,0.12490180675569522,1.2817869826373438,0.01295088090617455,1.0313774035599328,0.41609110234900826
Sugar,Cereal Beverage,0.4716561689514635,0.044683216005928124,0.015116709892552798,0.032050274941084055,0.7172777119899325,-0.005958404585233976,0.9869487632076396,-0.42727202924829755
Sugar,Margarine,0.4716561689514635,0.07106335679881437,0.039347906632085955,0.08342498036135114,1.1739521480463333,0.005830436011526233,1.0134867559094183,0.28045472434185686
Sugar,Biscuits,0.4716561689514635,0.3948128936643201,0.19044090403853278,0.403770620581304,1.0226885369265575,0.004224967160178034,1.0150239609556266,0.041990056810430075
Sugar,Fruit/Veg Juices,0.4716561689514635,0.06646906261578363,0.029566506113375326,0.06268656716417911,0.9430938950731292,-0.0017840373137801256,0.9959645351073645,-0.10249955044056838
Sugar,Tonic Food Drink,0.4716561689514635,0.2632826972952946,0.14590589107076696,0.3093479968578162,1.1749651611585221,0.02172698271326047,1.0666982783702115,0.28184475071889165
Sugar,Instant Noodles,0.4716561689514635,0.2937384216376436,0.16139310855872546,0.3421838177533386,1.1649269981284824,0.022849569935264824,1.073645795623692,0.26796396967249975
Sugar,Cultured Milk,0.4716561689514635,0.07039644312708411,0.03505001852537977,0.07431264728986646,1.0556307107123661,0.0018471018522496982,1.0042305905458435,0.09974380947015414
Sugar,MSG,0.4716561689514635,0.055872545387180436,0.03949610967024824,0.08373919874312648,1.4987539615895116,0.013143478963363951,1.0304134514078527,0.6298532480415969
Sugar,CSD,0.4716561689514635,0.0783253056687662,0.03764357169321971,0.0798114689709348,1.0189742419704495,0.0007009580895370945,1.0016150639266352,0.035243950922684515
Sugar,Cooking Oils,0.4716561689514635,0.41215264912930716,0.25928121526491293,0.5497250589159466,1.333789944277364,0.06488687575338717,1.3055297935422052,0.4736626814233038
Sugar,Liquid Milk,0.4716561689514635,0.08447573175250092,0.02993701370878103,0.06347211311861743,0.7513650583646863,-0.009906486298975056,0.9775728849849576,-0.38511390416339353
Sugar,Bouilon,0.4716561689514635,0.08618006669136717,0.04720266765468692,0.10007855459544383,1.1612726519909842,0.0065553075590550555,1.0154441123445266,0.26285115405532167
Sugar,Ice Cream,0.4716561689514635,0.07010003705075954,0.029640607632456465,0.06284367635506677,0.8964856367987591,-0.003422507286260427,0.9922570434487704,-0.17934906151716828
Sugar,Coffee,0.4716561689514635,0.21608002964060763,0.12389773990366802,0.2626865671641791,1.215691091865774,0.021982260936460343,1.0632112958315647,0.3358090016575289
Sugar,Cooking Sauces,0.4716561689514635,0.3292330492775102,0.18836606150426083,0.3993715632364493,1.2130360670438631,0.033081262789821986,1.116775213536136,0.33240135154371503
Sugar,Cereals,0.4716561689514635,0.024601704334938867,0.010151908114116339,0.02152395915161037,0.8748970745511503,-0.0014516375021775395,0.996854552329498,-0.21299574999496457
Sugar,Kaya,0.4716561689514635,0.05891070766950723,0.03571693219711004,0.07572663000785547,1.285447637680515,0.007931333507490666,1.0181936674627887,0.4202961596433748
Sugar,Confectionery,0.4716561689514635,0.02801037421267136,0.011708040014820304,0.024823252160251375,0.8862163701126781,-0.0015032257772251353,0.9967317493372557,-0.19550096407912584
Sugar,Flour,0.4716561689514635,0.2764727676917377,0.18391997035939237,0.3899450117831893,1.4104282857180754,0.05351988393049942,1.1860033050842365,0.5507691846936089
Sugar,Milk Powder-Adult,0.4716561689514635,0.0772137828825491,0.03327158206743238,0.07054202670856245,0.9135937144261518,-0.0031467749572008166,0.9928218850494548,-0.15183026908591873
Sugar,Cordials,0.4716561689514635,0.10322341608002963,0.062097072989996296,0.1316575019638649,1.2754615857877651,0.013411112015606623,1.0327452427448185,0.40876812152088565
Sugar,Snack,0.4716561689514635,0.19540570581696926,0.09329381252315673,0.19780047132757267,1.0122553509918821,0.001129505926268301,1.00298524921171,0.022914956214275427
Sugar,Eggs,0.4716561689514635,0.5010003705075954,0.29536865505742865,0.6262372348782403,1.249973596314429,0.05906873966055243,1.3350704673052354,0.37850939015868296
Sugar,Rice,0.4716561689514635,0.4001482030381623,0.254612819562801,0.5398271798900235,1.3490681097436792,0.06588045110500904,1.3035359124827919,0.48973332440768236
Sugar,Soy Milk,0.4716561689514635,0.03230826231937755,0.014968506854390514,0.031736056559308716,0.9822891818070438,-0.0002698843766460249,0.999409039483557,-0.032999644154396865
Sugar,Milk Powder-Kids,0.4716561689514635,0.08751389403482772,0.043793997776954426,0.09285153181461114,1.0609918897867716,0.002517529786463246,1.005883973756204,0.10880362995184875
Sugar,Condensed/Evap Milk,0.4716561689514635,0.38295665061133755,0.23919970359392367,0.5071484681853888,1.3242973254957087,0.058575836892096084,1.2519862667704291,0.4634909131355896
Sugar,Frozen Food,0.4716561689514635,0.19355316783994073,0.08951463505001853,0.18978790259230166,0.9805466100624467,-0.0017759105817875265,0.9953527412640638,-0.03619106447071882
Sugar,Coconut Milk,0.4716561689514635,0.1541311596887736,0.09344201556131901,0.198114689709348,1.2853642969363708,0.020745103266465795,1.054850150584043,0.420200691140961
Sugar,Cake,0.4716561689514635,0.03601333827343461,0.015635420526120786,0.033150039277297726,0.9204933745825777,-0.0013504926350804934,0.9970385280938558,-0.14050989073769904
Instant Noodles,Drinking Water,0.2937384216376436,0.03586513523527232,0.016005928121526493,0.054490413723511606,1.5193143247908867,0.0054709599056969645,1.0196986670030364,0.4839684926769179
Instant Noodles,Canned Product,0.2937384216376436,0.17124861059651722,0.07328640237124862,0.24949545913218973,1.45691961098611,0.0229841057869882,1.1042589941497163,0.4440569058934822
Instant Noodles,Salad Dressing,0.2937384216376436,0.02541682104483142,0.010151908114116339,0.03456104944500504,1.3597707354528954,0.0026860112173611155,1.0094715760068689,0.3746231084582235
Instant Noodles,Seasoning Powder,0.2937384216376436,0.20155613190070396,0.07306409781400519,0.24873864783047428,1.2340911957618568,0.013859317758103708,1.0628043966237775,0.26857911931664014
Instant Noodles,Chocolate,0.2937384216376436,0.04409040385327899,0.016524638755094478,0.05625630676084762,1.2759308567019139,0.0035735931178660293,1.0128911090953228,0.3062016652763486
Instant Noodles,Isotonic Drinks,0.2937384216376436,0.06735828084475731,0.021341237495368655,0.07265388496468214,1.0786184572039446,0.0015555223958045213,1.0057104936701258,0.10320270695624813
Instant Noodles,Tea,0.2937384216376436,0.09744349759170062,0.03905150055576139,0.1329465186680121,1.3643446915778126,0.010428601374323727,1.0409467487769852,0.3781140021067775
Instant Noodles,Cereal Beverage,0.2937384216376436,0.044683216005928124,0.01467210077806595,0.04994954591321897,1.1178592406283416,0.0015469234347907316,1.0055432107680566,0.14928320027470166
Instant Noodles,Margarine,0.2937384216376436,0.07106335679881437,0.02993701370878103,0.1019172552976791,1.43417451537245,0.00906297544642459,1.0343552959689606,0.42864399754423044
Instant Noodles,Biscuits,0.2937384216376436,0.3948128936643201,0.15153760652093368,0.5158930373360242,1.3066772783126215,0.035565890293785485,1.2501103124099193,0.3323132672973715
Instant Noodles,Fruit/Veg Juices,0.2937384216376436,0.06646906261578363,0.026306039273805114,0.08955600403632695,1.347333639320214,0.006781521733311129,1.0253578929872633,0.3650111349030073
Instant Noodles,Tonic Food Drink,0.2937384216376436,0.2632826972952946,0.09929603556872917,0.33804238143289606,1.2839521355015289,0.02195979162070784,1.1129372667383584,0.3131343596778461
Instant Noodles,Sugar,0.2937384216376436,0.4716561689514635,0.16139310855872546,0.5494450050454087,1.1649269981284824,0.022849569935264824,1.1726511457314661,0.20045987868690823
Instant Noodles,Cultured Milk,0.2937384216376436,0.07039644312708411,0.02867728788440163,0.09762865792129162,1.386840777524032,0.007999147791347801,1.0301785013822304,0.39494813198980494
Instant Noodles,MSG,0.2937384216376436,0.055872545387180436,0.023638384586884033,0.08047426841574168,1.4403186369634404,0.007226471291976049,1.0267547956338043,0.43285546684980125
Instant Noodles,CSD,0.2937384216376436,0.0783253056687662,0.025268618006669137,0.0860242179616549,1.098294059974014,0.0022614663452397744,1.0084235408029287,0.12671938551496262
Instant Noodles,Cooking Oils,0.2937384216376436,0.41215264912930716,0.14553538347536124,0.49545913218970733,1.2021253126393565,0.024470314846345043,1.1651134494257132,0.23807038923901652
Instant Noodles,Liquid Milk,0.2937384216376436,0.08447573175250092,0.02675064838829196,0.09106962663975782,1.0780566767574842,0.0019368802766273688,1.007254565454645,0.10251865105003621
Instant Noodles,Bouilon,0.2937384216376436,0.08618006669136717,0.0385327899221934,0.13118062563067606,1.5221689964625742,0.01321839315564435,1.0517950684191115,0.48571624577290295
Instant Noodles,Ice Cream,0.2937384216376436,0.07010003705075954,0.024527602815857724,0.08350151362260343,1.1911764549017265,0.003936528575827283,1.0146224754007127,0.2272441557379466
Instant Noodles,Coffee,0.2937384216376436,0.21608002964060763,0.08358651352352724,0.28456104944500504,1.3169243354802274,0.020115506669479907,1.0957188866377405,0.34074475898356316
Instant Noodles,Cooking Sauces,0.2937384216376436,0.3292330492775102,0.13693960726194887,0.4661957618567104,1.4160053581490675,0.0402312110162245,1.256578540956498,0.4159761652679499
Instant Noodles,Kaya,0.2937384216376436,0.05891070766950723,0.012597258243793997,0.042885973763874874,0.7279826615641402,-0.004707080044603679,0.983257236372713,-0.3460060544904138
Instant Noodles,Flour,0.2937384216376436,0.2764727676917377,0.1035198221563542,0.3524217961654894,1.274707086371825,0.02230914774879228,1.1172816318153298,0.30513630426637045
Instant Noodles,Milk Powder-Adult,0.2937384216376436,0.0772137828825491,0.021934049648017786,0.07467204843592332,0.9670818557032486,-0.0007466050645738888,0.9972531528499387,-0.04597949913835794
Instant Noodles,Cordials,0.2937384216376436,0.10322341608002963,0.039792515746572804,0.13546922300706357,1.3123884884998729,0.00947183243117914,1.037298622310698,0.3370288114038147
Instant Noodles,Snack,0.2937384216376436,0.19540570581696926,0.0801037421267136,0.2727043390514632,1.3955802258246097,0.022705578521047348,1.1062822692131578,0.4013416078076594
Instant Noodles,Eggs,0.2937384216376436,0.5010003705075954,0.16732123008521674,0.5696266397578204,1.136978480037241,0.020158172012441022,1.1594575212824687,0.1705825166658162
Instant Noodles,Rice,0.2937384216376436,0.4001482030381623,0.13264171915524267,0.45156407669021187,1.1284920768397053,0.015102817573673544,1.0937500106516673,0.16121752657748967
Instant Noodles,Soy Milk,0.2937384216376436,0.03230826231937755,0.013634679510929974,0.04641775983854692,1.4367148372045657,0.004144501531381059,1.014796309038621,0.4303896210534958
Instant Noodles,Milk Powder-Kids,0.2937384216376436,0.08751389403482772,0.032085957762134125,0.10923309788092836,1.2481800642702185,0.006379764656979838,1.024382589647676,0.28152960450194964
Instant Noodles,Condensed/Evap Milk,0.2937384216376436,0.38295665061133755,0.13768062245276028,0.46871846619576185,1.2239465366315414,0.025191540346547456,1.161424424015507,0.25906952091859553
Instant Noodles,Frozen Food,0.2937384216376436,0.19355316783994073,0.07499073731011485,0.25529767911200807,1.3190054286433954,0.01813673528584475,1.082911667575364,0.34244112098527657
